side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect,cnr,C_u,Gamma,S_det,S_inc,k_occupancy,k,flux_mode,alpha_cv,study2_mode,cell_id
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_2,PRECORRECT,12.9977,0.80529,,0.49209,-0.05876,3479902862867.312,360.92,0.051199999999999996,0.0,0.0,0.09,0.09,13.2117,2.571261,8840.757651,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,0.69076,0.387889,7.511431,0.35245895,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_2,GI,12.9977,0.80529,,,,,360.92,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.69076,0.387889,7.511431,0.35245895,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_3,RQL,15.5696,0.46946,,0.46545,-0.06709,9.015591,358.81,0.051199999999999996,0.0,0.0,6.24,6.236,15.7037,3.10912,10659.413636,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.4793,0.025,1.0,False,1.21289,0.43448,8.413676,0.35040283,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_3,POISSON-LIN,15.5695,0.46947,,0.46545,-0.06715,5.634744,358.81,0.051199999999999996,0.0,0.0,0.48,0.474,15.7036,3.10912,10659.413636,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.2129,0.43448,8.413676,0.35040283,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_3,SAT-POISSON,15.5695,0.46946,,0.46545,-0.0671,3.521715,358.81,0.051199999999999996,0.0,0.0,0.49,0.487,15.7036,3.10912,10659.413636,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.21289,0.43448,8.413676,0.35040283,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_3,PRECORRECT,15.568,0.46946,,0.46549,-0.06732,3479902862867.312,358.81,0.051199999999999996,0.0,0.0,0.08,0.081,15.7029,3.10912,10659.413636,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,1.21281,0.43448,8.413676,0.35040283,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_glyph_3,GI,15.568,0.46946,,,,,358.81,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.21281,0.43448,8.413676,0.35040283,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_0,RQL,6.0793,0.61654,,0.71159,-0.02504,9.015591,369.07,0.051199999999999996,0.0,0.0,5.89,5.887,6.2551,1.135501,3986.038126,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,1.8878,0.025,1.0,False,1.46935,0.259872,5.032409,0.36042309,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_0,POISSON-LIN,6.0799,0.61654,,0.71156,-0.025,5.634744,369.07,0.051199999999999996,0.0,0.0,0.51,0.512,6.2554,1.135501,3986.038126,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.46938,0.259872,5.032409,0.36042309,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_0,SAT-POISSON,6.0802,0.61655,,0.71157,-0.02495,3.521715,369.07,0.051199999999999996,0.0,0.0,0.5,0.503,6.2553,1.135501,3986.038126,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.46937,0.259872,5.032409,0.36042309,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_0,PRECORRECT,6.0792,0.61654,,0.71159,-0.02505,3479902862867.312,369.07,0.051199999999999996,0.0,0.0,0.08,0.077,6.255,1.135501,3986.038126,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,1.46932,0.259872,5.032409,0.36042309,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_0,GI,6.0792,0.61654,,,,,369.07,0.051199999999999996,0.0,0.0,0.01,,,,,,,,,,,,,,,,1.46932,0.259872,5.032409,0.36042309,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_1,RQL,3.4878,0.48284,,0.83706,-0.015,9.015591,371.46,0.051199999999999996,0.0,0.0,5.78,5.783,3.6133,1.0,2585.793761,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.13,0.025,1.0,False,1.5406,0.203942,3.949327,0.36275482,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_1,POISSON-LIN,3.4888,0.48286,,0.83701,-0.01495,5.634744,371.46,0.051199999999999996,0.0,0.0,0.43,0.426,3.6138,1.0,2585.793761,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.54042,0.203942,3.949327,0.36275482,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_1,SAT-POISSON,3.4892,0.48287,,0.83702,-0.0149,3.521715,371.46,0.051199999999999996,0.0,0.0,0.49,0.488,3.6137,1.0,2585.793761,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.54041,0.203942,3.949327,0.36275482,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_1,PRECORRECT,3.4877,0.48284,,0.83707,-0.01501,3479902862867.312,371.46,0.051199999999999996,0.0,0.0,0.08,0.084,3.6132,1.0,2585.793761,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,1.54057,0.203942,3.949327,0.36275482,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_1,GI,3.4877,0.48284,,,,,371.46,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.54057,0.203942,3.949327,0.36275482,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_2,RQL,6.4693,0.62192,,0.69023,-0.02543,9.015591,368.98,0.051199999999999996,0.0,0.0,5.44,5.443,6.6393,1.208339,4232.322685,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,1.0864,0.075,0.975,False,0.71029,0.260321,5.041092,0.36033058,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_2,POISSON-LIN,6.47,0.62193,,0.6902,-0.02539,5.634744,368.98,0.051199999999999996,0.0,0.0,0.53,0.533,6.6396,1.208339,4232.322685,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,0.7103,0.260321,5.041092,0.36033058,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_2,SAT-POISSON,6.4702,0.62193,,0.69021,-0.02534,3.521715,368.98,0.051199999999999996,0.0,0.0,0.47,0.469,6.6395,1.208339,4232.322685,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,0.71031,0.260321,5.041092,0.36033058,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_2,PRECORRECT,6.4691,0.62192,,0.69024,-0.02545,3479902862867.312,368.98,0.051199999999999996,0.0,0.0,0.07,0.072,6.6392,1.208339,4232.322685,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,0.71028,0.260321,5.041092,0.36033058,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_2,GI,6.4691,0.62192,,,,,368.98,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.71028,0.260321,5.041092,0.36033058,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_3,RQL,14.3362,0.85433,,0.3681,-0.0387,9.015591,361.49,0.051199999999999996,0.0,0.0,5.7,5.693,14.0415,2.672611,9183.451759,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.08,0.025,1.0,False,1.54325,0.384312,7.442178,0.35301685,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_3,POISSON-LIN,12.665,0.77554,,0.6239,-0.4032,5.634744,361.49,0.051199999999999996,0.0,0.0,0.15,0.151,9.4585,2.672611,9183.451759,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.48245,0.384312,7.442178,0.35301685,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_3,SAT-POISSON,14.7434,0.87025,,0.35669,-0.05214,3.521715,361.49,0.051199999999999996,0.0,0.0,0.34,0.333,14.3151,2.672611,9183.451759,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.51625,0.384312,7.442178,0.35301685,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_3,PRECORRECT,10.2626,0.73039,,0.55887,-0.05643,3479902862867.312,361.49,0.051199999999999996,0.0,0.0,0.09,0.088,10.4146,2.672611,9183.451759,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,0.93773,0.384312,7.442178,0.35301685,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_chirp_3,GI,10.2626,0.73039,,,,,361.49,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.93773,0.384312,7.442178,0.35301685,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_0,RQL,10.0046,0.67231,,0.55665,-0.05112,9.015591,362.78,0.051199999999999996,0.0,0.0,5.59,5.593,10.1671,2.415199,8313.067263,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,0.9221,0.925,1.0,False,1.00946,0.368931,7.144319,0.35428143,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_0,POISSON-LIN,10.0048,0.67231,,0.55664,-0.05111,5.634744,362.78,0.051199999999999996,0.0,0.0,0.42,0.42,10.1672,2.415199,8313.067263,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.00945,0.368931,7.144319,0.35428143,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_0,SAT-POISSON,10.0049,0.67231,,0.55664,-0.05107,3.521715,362.78,0.051199999999999996,0.0,0.0,0.46,0.463,10.1672,2.415199,8313.067263,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.00944,0.368931,7.144319,0.35428143,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_0,PRECORRECT,7.2878,0.08783,,0.93257,-0.83349,3479902862867.312,362.78,0.051199999999999996,0.0,0.0,0.1,0.097,5.6851,2.415199,8313.067263,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,2.11793,0.368931,7.144319,0.35428143,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_0,GI,10.0045,0.6723,,,,,362.78,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.00947,0.368931,7.144319,0.35428143,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_1,RQL,13.8101,0.75444,,0.39393,-0.0372,9.015591,361.29,0.051199999999999996,0.0,0.0,5.85,5.848,13.6007,2.667355,9165.678483,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.1864,0.025,0.675,False,2.65368,0.38289,7.414638,0.35282516,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_1,POISSON-LIN,12.5912,0.60994,,0.62744,-0.40314,5.634744,361.29,0.051199999999999996,0.0,0.0,0.17,0.174,9.5576,2.667355,9165.678483,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,2.11653,0.38289,7.414638,0.35282516,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_1,SAT-POISSON,14.363,0.76504,,0.37419,-0.0488,3.521715,361.29,0.051199999999999996,0.0,0.0,0.37,0.374,14.0472,2.667355,9165.678483,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,2.48812,0.38289,7.414638,0.35282516,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_1,PRECORRECT,7.3398,0.05465,,0.86313,-0.57925,3479902862867.312,361.29,0.051199999999999996,0.0,0.0,0.08,0.079,6.7875,2.667355,9165.678483,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,1.73594,0.38289,7.414638,0.35282516,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_1,GI,10.1303,0.56955,,,,,361.29,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.05584,0.38289,7.414638,0.35282516,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_2,RQL,14.7772,0.76406,,0.36133,-0.03958,9.015591,360.79,0.051199999999999996,0.0,0.0,6.28,6.282,14.4423,2.779409,9544.566389,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.7542,0.025,1.0,False,2.02385,0.403009,7.804239,0.35233402,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_2,POISSON-LIN,12.7145,0.65418,,0.62994,-0.40345,5.634744,360.79,0.051199999999999996,0.0,0.0,0.41,0.411,9.6145,2.779409,9544.566389,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.80719,0.403009,7.804239,0.35233402,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_2,SAT-POISSON,12.8271,0.70034,,0.43833,-0.02115,3.521715,360.79,0.051199999999999996,0.0,0.0,0.45,0.447,12.7645,2.779409,9544.566389,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.27693,0.403009,7.804239,0.35233402,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_2,PRECORRECT,7.8984,0.0813,,0.81718,-0.4642,3479902862867.312,360.79,0.051199999999999996,0.0,0.0,0.09,0.085,7.3542,2.779409,9544.566389,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,2.81928,0.403009,7.804239,0.35233402,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_2,GI,10.6916,0.64885,,,,,360.79,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.96855,0.403009,7.804239,0.35233402,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_3,RQL,9.2327,0.64186,,0.60846,-0.04672,9.015591,363.82,0.051199999999999996,0.0,0.0,6.77,6.771,9.3941,2.310865,7960.282896,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.8097,0.025,1.0,False,0.87313,0.361129,6.993233,0.35529327,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_3,POISSON-LIN,9.2324,0.64186,,0.60846,-0.04677,5.634744,363.82,0.051199999999999996,0.0,0.0,0.44,0.444,9.3941,2.310865,7960.282896,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,0.87313,0.361129,6.993233,0.35529327,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_3,SAT-POISSON,9.2326,0.64186,,0.60846,-0.04672,3.521715,363.82,0.051199999999999996,0.0,0.0,0.43,0.426,9.3941,2.310865,7960.282896,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,0.87312,0.361129,6.993233,0.35529327,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_3,PRECORRECT,7.4573,0.09671,,0.80333,-0.3866,3479902862867.312,363.82,0.051199999999999996,0.0,0.0,0.08,0.081,6.9809,2.310865,7960.282896,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,2.36254,0.361129,6.993233,0.35529327,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_spokes_3,GI,9.2318,0.64187,,,,,363.82,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.8731,0.361129,6.993233,0.35529327,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_0,RQL,11.5666,0.75255,,0.53851,-0.07573,9.015591,356.73,0.051199999999999996,0.0,0.0,5.64,5.642,11.6051,3.677159,12580.118568,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,3.0792,0.025,1.0,False,1.10315,0.455342,8.817668,0.34836864,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_0,POISSON-LIN,11.5668,0.75255,,0.53851,-0.07572,5.634744,356.73,0.051199999999999996,0.0,0.0,0.42,0.421,11.6053,3.677159,12580.118568,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.10319,0.455342,8.817668,0.34836864,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_0,SAT-POISSON,11.5668,0.75255,,0.53851,-0.07568,3.521715,356.73,0.051199999999999996,0.0,0.0,0.49,0.489,11.6053,3.677159,12580.118568,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.10318,0.455342,8.817668,0.34836864,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_0,PRECORRECT,6.0412,0.01596,,0.99596,-0.98448,3479902862867.312,356.73,0.051199999999999996,0.0,0.0,0.09,0.092,6.2642,3.677159,12580.118568,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,0.14033,0.455342,8.817668,0.34836864,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_0,GI,11.5666,0.75256,,,,,356.73,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.10315,0.455342,8.817668,0.34836864,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_1,RQL,23.4379,0.98556,,0.13777,-0.02201,9.015591,361.45,0.051199999999999996,0.0,0.0,6.02,6.02,22.6664,2.66442,9155.754913,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,2.3878,0.025,1.0,False,2.03687,0.39179,7.586988,0.35298157,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_1,POISSON-LIN,15.0909,0.88448,,0.5711,-0.40188,5.634744,361.45,0.051199999999999996,0.0,0.0,0.15,0.146,10.3149,2.66442,9155.754913,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.81213,0.39179,7.586988,0.35298157,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_1,SAT-POISSON,23.9695,0.98735,,0.13431,-0.02915,3.521715,361.45,0.051199999999999996,0.0,0.0,0.33,0.326,22.8872,2.66442,9155.754913,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,2.03353,0.39179,7.586988,0.35298157,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_1,PRECORRECT,4.9099,0.04281,,0.96469,-0.84134,3479902862867.312,361.45,0.051199999999999996,0.0,0.0,0.08,0.077,5.7614,2.66442,9155.754913,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,-0.47233,0.39179,7.586988,0.35298157,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_1,GI,10.0587,0.72135,,,,,361.45,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.01159,0.39179,7.586988,0.35298157,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_2,RQL,29.3679,0.99408,,0.11381,-0.04435,9.015591,345.41,0.051199999999999996,0.0,0.0,5.18,5.176,27.3658,6.184363,21057.699556,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,0.6427,1.0,1.0,False,1.43705,0.577954,11.192033,0.33731461,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_2,POISSON-LIN,19.2993,0.93299,,0.56245,-0.43317,5.634744,345.41,0.051199999999999996,0.0,0.0,0.12,0.119,13.4877,6.184363,21057.699556,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.27634,0.577954,11.192033,0.33731461,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_2,SAT-POISSON,29.1521,0.99382,,0.1241,-0.05495,3.521715,345.41,0.051199999999999996,0.0,0.0,0.11,0.115,26.6139,6.184363,21057.699556,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.42493,0.577954,11.192033,0.33731461,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_2,PRECORRECT,8.4893,6e-05,,1.0,-1.0,3479902862867.312,345.41,0.051199999999999996,0.0,0.0,0.07,0.073,8.4893,6.184363,21057.699556,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,,0.577954,11.192033,0.33731461,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_2,GI,13.6563,0.7435,,,,,345.41,0.051199999999999996,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.92575,0.577954,11.192033,0.33731461,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_3,RQL,34.8458,0.9864,,0.06984,-0.0379,9.015591,335.27,0.051199999999999996,0.0,0.0,4.3,4.299,32.3933,8.457154,28742.663428,146.579407,2e-05,62.984556,0.5,4.842799,9.015591,OK,0.0181,0.875,0.925,False,1.40991,0.662756,12.834221,0.32741261,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_3,POISSON-LIN,22.5676,0.8913,,0.52831,-0.45006,5.634744,335.27,0.051199999999999996,0.0,0.0,0.12,0.122,14.8174,8.457154,28742.663428,146.579407,2e-05,62.984556,0.5,3.02675,5.634744,,,,,,1.27043,0.662756,12.834221,0.32741261,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_3,SAT-POISSON,34.8982,0.98628,,0.07819,-0.04967,3.521715,335.27,0.051199999999999996,0.0,0.0,0.08,0.083,31.4126,8.457154,28742.663428,146.579407,2e-05,62.984556,0.5,1.891718,3.521715,,,,,,1.40613,0.662756,12.834221,0.32741261,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
32,sparsek,0.6,1000.0,1024,3,detail32_maze_3,PRECORRECT,9.2751,0.09041,,1.0,-1.0,3479902862867.312,335.27,0.051199999999999996,0.0,0.0,0.08,0.084,9.2751,8.457154,28742.663428,146.579407,2e-05,62.984556,0.5,1869258605305.7244,3479902862867.312,,,,,,,0.662756,12.834221,0.32741261,0.5859375,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.6_nu1000_s3
